subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,20,0.02,2,0.4565908354690264,0.04608683311118638
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,20,0.05,0,2.752444424454998,0.03570175311224868
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,20,0.05,1,2.721123957699212,0.033827936454054464
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,20,0.05,2,2.8184904098225805,0.033628290697094824
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,20,0.1,0,10.78841653921145,0.06488155017012602
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,20,0.1,1,11.051546339548604,0.07176391698610317
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,20,0.1,2,10.976301295330138,0.06682092782991764
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.005,0,0.02595621507440967,0.01008372440366964
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.005,1,0.026313000694976097,0.018566207554167446
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.005,2,0.02650609401910551,0.02590549409540905
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.01,0,0.10390716304583256,0.009121471908062593
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.01,1,0.1049603962785586,0.007274337501189826
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.01,2,0.10426913214616403,0.006805033994876641
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.02,0,0.41604090019293677,0.01394143851171811
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.02,1,0.4283479887049887,0.013322304297638603
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.02,2,0.41135499781200496,0.02002634055524149
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.05,0,2.5956502812909155,0.03191117387893686
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.05,1,2.6187173928186867,0.035467632977504326
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.05,2,2.5638265004980236,0.0434557632876835
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.1,0,10.510731449566002,0.06648116229467042
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.1,1,10.269165881752818,0.061614492297132395
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,50,0.1,2,10.459357891164029,0.06747430637024407
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.005,0,0.02602582265853955,0.042702839274792216
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.005,1,0.02571391688743962,0.032267444481128
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.005,2,0.026479076068541905,0.029482547276031567
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.01,0,0.103564246585486,0.029132548648128486
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.01,1,0.1032963967896039,0.008725496493659782
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.01,2,0.10525906467052759,0.04962811027614356
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.02,0,0.42555669266390234,0.02252649085055814
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.02,1,0.41510140176556837,0.02810494310432465
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.02,2,0.42557412188554516,0.014913804765070692
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.05,0,2.664910068879641,0.037615651906125744
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.05,1,2.6569007275245062,0.03289041194139034
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.05,2,2.588770832369192,0.036659115452185295
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.1,0,10.287536862322884,0.06272261057393602
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.1,1,10.509847411041443,0.06730456933873284
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,100,0.1,2,10.339010852186865,0.06386790528245585
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.005,0,0.02546999710011114,0.0366363677265719
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.005,1,0.026778618121042132,0.04809431920102543
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.005,2,0.025953179026597252,0.0043832414549081836
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.01,0,0.10518055049992056,0.06533844202555061
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.01,1,0.10537591883190298,0.041511421679398794
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.01,2,0.10447346299359292,0.01847624670330038
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.02,0,0.4178290483873434,0.021911226481786793
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.02,1,0.4049896992114463,0.028436730595681216
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.02,2,0.42763642054665496,0.027848628371504088
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.05,0,2.668540018647236,0.035856660632792095
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.05,1,2.578112384908267,0.03207334926717001
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.05,2,2.57246561130265,0.03494635856710703
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.1,0,10.377336185379074,0.06791354403002858
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.1,1,10.236658806009517,0.060975354772567006
sub-126S4514,3.1687,0.048974583506160976,0.9066949925978782,200,0.1,2,10.544049260814031,0.06891155059276746
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.005,0,0.05256254183372182,0.03587720624533554
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.005,1,0.05315435206099112,0.02901477230086498
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.005,2,0.05328226942087652,0.02971188136778133
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.01,0,0.21394568492413335,0.017064487056274346
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.01,1,0.21301084664343028,0.01824947444993793
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.01,2,0.20971058657930267,0.02060581374512436
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.02,0,0.8721162425445569,0.04480014236807398
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.02,1,0.8474897233835933,0.029244135740810095
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.02,2,0.848343629110459,0.031099949958773652
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.05,0,5.29524947486515,0.07819401918781614
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.05,1,5.167261879751618,0.06823418332442381
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.05,2,5.346808160373728,0.07248876394004133
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.1,0,21.43493983254445,0.14425969070381123
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.1,1,21.983490505866204,0.15447723917817494
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,5,0.1,2,21.119251420405085,0.13603653279218475
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.005,0,0.025879579672149468,0.014213366018091242
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.005,1,0.025504286682902,0.0051992318081892815
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.005,2,0.024852218037605036,0.05275066036982284
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.01,0,0.10456478216985679,0.012298155430522824
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.01,1,0.1015529839654323,0.016862929483525076
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.01,2,0.09817006055813307,0.014618514349215747
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.02,0,0.4066933447033301,0.013856398087811042
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.02,1,0.41172472286680367,0.026006546596204556
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.02,2,0.40268447705106225,0.02072594862539295
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.05,0,2.451856296413365,0.03351381639229377
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.05,1,2.62394335402656,0.04808874234710523
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.05,2,2.517058522634578,0.038748786063179476
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.1,0,10.225213807353079,0.06392421243023481
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.1,1,9.988992088192456,0.06439825716614922
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,20,0.1,2,10.159411204790425,0.07085151853817295
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.005,0,0.024097606786791514,0.00720615337724533
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.005,1,0.023450865257162674,0.013241017972857186
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.005,2,0.02388303013396504,0.024889957173047213
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.01,0,0.09575278503256979,0.014567454873429348
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.01,1,0.09854558321323967,0.038942390767132073
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.01,2,0.09377563044964325,0.07974982851523063
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.02,0,0.3889416332796593,0.02401136440171013
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.02,1,0.39017350268156986,0.01358494214056899
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.02,2,0.3875880108608873,0.013204127464598018
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.05,0,2.39181490701508,0.04706562185695581
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.05,1,2.4127254582881656,0.03182848614956225
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.05,2,2.453627483708035,0.03154827505866011
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.1,0,9.866283045322986,0.06261529873308848
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.1,1,9.538680769642403,0.05884621015232648
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,50,0.1,2,9.33307783972332,0.06363579015103162
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.005,0,0.024675931940825128,0.006140934422573392
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.005,1,0.02396314660848105,0.005600826002737345
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.005,2,0.024257950067727744,0.030200965422841754
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.01,0,0.09512051895322353,0.011594371507844762
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.01,1,0.09615095604326339,0.014084370598502058
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.01,2,0.09508790048348159,0.013460604473676361
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.02,0,0.38876511885674325,0.020647209531557513
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.02,1,0.38078100403081766,0.013969689911828733
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.02,2,0.38991411534137466,0.01623854530779459
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.05,0,2.4095350652544676,0.0336387334187243
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.05,1,2.408189785843234,0.034744191979990666
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.05,2,2.3678781426753415,0.0327473507243317
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.1,0,9.651704879733702,0.06557954174904027
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.1,1,9.61231394689658,0.05864730632192829
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,100,0.1,2,9.36030461336293,0.05754243625459597
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.005,0,0.02416720761499244,0.02349449285405065
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.005,1,0.02383104682102983,0.010168525527785483
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.005,2,0.02420274293971257,0.022589640006384398
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.01,0,0.09597037766872185,0.007920822071894016
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.01,1,0.09492747768317275,0.04072162284025117
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.01,2,0.1011680916061068,0.01563006645623861
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.02,0,0.38740620321935104,0.013585915267775842
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.02,1,0.3854098577389325,0.01281455837493462
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.02,2,0.3851520547239674,0.0145068499098005
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.05,0,2.4123712839534766,0.03068789020169372
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.05,1,2.430258639793781,0.041730478599357454
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.05,2,2.383483161276482,0.03245495891567305
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.1,0,9.643072110364917,0.060272443364028594
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.1,1,9.517176275513727,0.060816534703896016
sub-126S4514,3.3375,0.04662377684591751,0.910967958899127,200,0.1,2,9.70750813960809,0.05966317071767931
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.005,0,0.04983850090552807,0.11539086165184982
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.005,1,0.049435850558130046,0.11209197345936857
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.005,2,0.05016225296615573,0.11808660652184262
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.01,0,0.20131804373376666,0.0295724438414193
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.01,1,0.20014015347860958,0.020339287616192074
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.01,2,0.2031369218594594,0.014260532210090434
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.02,0,0.7787792161742437,0.03260816086725905
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.02,1,0.8064572308658213,0.034660211710119564
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.02,2,0.820852494490433,0.030208407076176298
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.05,0,5.045675495432779,0.06893986213796786
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.05,1,4.934195482247219,0.06360844588799412
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.05,2,5.000442547937399,0.06659773753177961
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.1,0,20.281659141692845,0.13655730270483238
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.1,1,19.983560230558673,0.1359009321098934
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,5,0.1,2,20.03755895100872,0.13608776704482467
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.005,0,0.02353338461521375,0.04976521373505617
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.005,1,0.023777814026366077,0.012108884779719846
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.005,2,0.022916530638217563,0.03577838814482616
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.01,0,0.09279849606415289,0.02073382906704163
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.01,1,0.09347189121491473,0.05550521514460054
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.01,2,0.0932187407790772,0.04669388624528349
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.02,0,0.3691608675224414,0.012772582173554158
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.02,1,0.3845082459360096,0.022622245993627048
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.02,2,0.3775479318057483,0.01957311056986061
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.05,0,2.3821995504003244,0.04728734342569902
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.05,1,2.377576738837365,0.03430560502233183
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.05,2,2.3574737317448458,0.04358534424300826
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.1,0,9.459175706183498,0.06524638104052638
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.1,1,9.228799998433967,0.06196302647018416
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,20,0.1,2,9.466693291420437,0.06462310386140821
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.005,0,0.022083744747892223,0.04286045708037794
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.005,1,0.021648449153596108,0.004218983736212833
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.005,2,0.022583404546895298,0.010073684250538744
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.01,0,0.08772870298190621,0.02979958114114812
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.01,1,0.08889346589813349,0.021313101726225116
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.01,2,0.08949774269034895,0.024658988953963602
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.02,0,0.35278839160936043,0.014436810532211849
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.02,1,0.34539938598350456,0.015305229743317104
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.02,2,0.35549054275620373,0.014458182922834236
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.05,0,2.227292725093427,0.031006737257735575
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.05,1,2.1875986716603957,0.030032628352961565
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.05,2,2.2048978525831617,0.03307803373638936
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.1,0,8.746194888765073,0.05735482655755549
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.1,1,8.743280136084238,0.05669684262853965
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,50,0.1,2,8.535952457527813,0.055598032136468294
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.005,0,0.022032786357625744,0.009669516025641004
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.005,1,0.0217952924626303,0.009229427120024794
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.005,2,0.02153711424670038,0.024003493209867166
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.01,0,0.0895012875100501,0.05175942751381007
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.01,1,0.08848325175676763,0.05295485003418243
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.01,2,0.09019205287791573,0.0249443081814929
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.02,0,0.34836573414244565,0.01482142419216742
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.02,1,0.3516413680057637,0.016997962579608533
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.02,2,0.3650094668017478,0.01419705729569652
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.05,0,2.2049631775093226,0.033118040375504365
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.05,1,2.1527906442611044,0.028571076680225536
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.05,2,2.1814195570529717,0.03072665070108571
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.1,0,8.865161426341691,0.06269792876252112
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.1,1,8.915208443702173,0.060228036815718214
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,100,0.1,2,8.898735457438617,0.061794879193888506
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.005,0,0.021298200959340558,0.013804620493592558
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.005,1,0.022582278251736043,0.05066275410497334
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.005,2,0.022205610611063353,0.00331078024524946
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.01,0,0.08993749712538233,0.04098315610435856
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.01,1,0.0882677103390251,0.0066205171312273565
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.01,2,0.08667488366470133,0.006948117770113738
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.02,0,0.35966386675026407,0.013307085794660578
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.02,1,0.3477836880242293,0.013620867622677967
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.02,2,0.3537495614007759,0.03946049276705316
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.05,0,2.1631038920043206,0.03359752401317566
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.05,1,2.1965274802808707,0.0329345479591853
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.05,2,2.232352289886967,0.036627020337265705
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.1,0,8.93228013230611,0.05864410417339588
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.1,1,9.059254306142428,0.06255644783385954
sub-126S4514,3.5062,0.04393450935626515,0.91588083211776,200,0.1,2,8.884874736884552,0.06222095460128957
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.005,0,0.04546967260251867,0.1602263446131834
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.005,1,0.045913500013682385,0.16507349052737447
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.005,2,0.04461312094842539,0.14653081697386658
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.01,0,0.18143355050273866,0.015196595986266746
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.01,1,0.18561699602847273,0.023646356656359294
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.01,2,0.18074157723009437,0.013416661227541298
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.02,0,0.7337215573966611,0.02450679973437313
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.02,1,0.7476198450056775,0.03761990355808767
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.02,2,0.7391985088491233,0.02617083197681128
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.05,0,4.641497397931387,0.06367385201739614
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.05,1,4.589894024192093,0.06298760652496965
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.05,2,4.604651695822398,0.06447306021166647
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.1,0,17.892445079577875,0.12034440649093996
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.1,1,18.48090607768165,0.1317029722985936
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,5,0.1,2,18.47781133675123,0.13092949675120114
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.005,0,0.021361785594558896,0.014671515063669437
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.005,1,0.020663271925661236,0.018545222577139177
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.005,2,0.02184656882011833,0.03257730867704248
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.01,0,0.08809521335864677,0.05104627155923052
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.01,1,0.08324050233368864,0.02232476581156691
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.01,2,0.08778131642703205,0.03550061248442178
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.02,0,0.3334346468075819,0.02962015595169794
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.02,1,0.33290302605706723,0.0251031208032349
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.02,2,0.34629738963225737,0.019042456105084576
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.05,0,2.1185127043275287,0.03049066763638188
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.05,1,2.1400672444928635,0.03607723202268171
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.05,2,2.1305161320484385,0.030896234096253777
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.1,0,8.54458563819534,0.06099562711020004
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.1,1,8.266713574581466,0.061328070118090085
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,20,0.1,2,8.723225016652584,0.059315665603874135
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.005,0,0.02020944966130956,0.004165416818156907
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.005,1,0.019842559007514807,0.003383464785818121
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.005,2,0.020134388543706815,0.05408906157941627
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.01,0,0.08137921915196707,0.059588024865837225
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.01,1,0.07781198040869393,0.00822848589285957
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.01,2,0.07849469245609556,0.022284298039347894
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.02,0,0.31822308097328234,0.03604486894713296
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.02,1,0.31915244137092463,0.027435970930576235
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.02,2,0.30708577679448723,0.031078781048413745
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.05,0,2.026927133533567,0.030550354158346033
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.05,1,1.9697038590718121,0.03030043608656676
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.05,2,1.9736033680149172,0.03297124059867435
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.1,0,8.21506520996054,0.06019425666968223
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.1,1,8.200766502731257,0.060033923488657555
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,50,0.1,2,8.273738773147572,0.06143390849115575
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.005,0,0.019876004201791763,0.049246232366947654
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.005,1,0.020126178441489475,0.025918485416967674
